date,open,high,low,close,volume
2015/5/12,97.39,98.35,96.92,97.95,4848100
2015/5/13,98.07,98.49,97.28,97.35,6526900
2015/5/14,97.66,97.87,97.28,97.71,4744000
2015/5/15,97.74,99.04,97.54,98.04,7607200
2015/5/18,97.97,98.25,97.62,98.02,4100800
2015/5/19,98.09,101.08,97.65,100.68,10809200
2015/5/20,100.88,100.98,99.42,100.11,6185100
2015/5/21,99.89,99.96,99.06,99.28,4729500
2015/5/22,99.15,99.48,98.84,98.99,4559500
2015/5/25,99.15,99.48,98.84,98.99,4559500
2015/5/26,98.85,99.20,98.04,98.46,7123100
2015/5/27,98.97,99.22,98.20,98.66,8129500
2015/5/28,98.00,98.21,96.20,96.48,10204000
2015/5/29,97.59,97.77,95.84,95.93,6439100
2015/6/1,95.84,96.91,95.84,96.22,4919200
2015/6/2,96.30,96.97,95.81,96.29,4430300
2015/6/3,96.38,97.07,95.97,96.52,4165700
2015/6/4,96.30,96.97,96.01,96.31,4702800
2015/6/5,95.93,96.09,95.47,95.54,3959300
2015/6/8,96.00,96.04,95.25,95.32,4594600
2015/6/9,95.52,95.56,94.49,94.73,7770900
2015/6/10,95.02,95.63,94.81,95.30,4828600
2015/6/11,95.50,96.33,95.50,95.59,4203900
2015/6/12,95.42,95.55,95.00,95.06,3702400
2015/6/15,94.74,95.00,94.02,94.30,5861800
2015/6/16,94.25,94.67,94.10,94.63,3094800
2015/6/17,94.54,95.52,94.54,95.22,3941000
2015/6/18,95.69,96.63,95.28,96.17,5101000
2015/6/19,96.39,97.14,95.98,96.08,8279300
2015/6/22,96.31,97.03,96.14,96.87,3893300
2015/6/23,97.59,97.96,97.12,97.18,4541700
2015/6/24,96.75,97.45,96.64,96.64,3927100
2015/6/25,96.70,96.91,95.78,95.79,4322300
2015/6/26,96.13,97.35,95.93,97.29,6039500
2015/6/29,96.62,97.23,95.42,95.44,8412800
2015/6/30,95.93,96.30,94.54,95.07,6656000
2015/7/1,95.10,95.82,94.73,95.76,4446200
2015/7/2,96.13,96.60,95.58,96.17,3250900
2015/7/3,96.13,96.60,95.58,96.17,3250900
2015/7/6,95.89,96.28,95.25,95.65,3852500
2015/7/7,95.93,96.78,95.24,96.68,4794400
2015/7/8,95.65,96.59,95.65,95.84,4914300
2015/7/9,96.64,97.27,96.44,96.49,5482500
2015/7/10,97.25,97.78,96.95,97.65,5179200
2015/7/13,98.00,98.51,97.70,98.43,4578700
2015/7/14,98.12,99.05,97.96,98.78,5746100
2015/7/15,98.15,99.63,97.85,99.07,7572500
2015/7/16,99.11,99.11,97.21,97.86,7696200
2015/7/17,97.70,98.22,97.00,97.50,6429800
2015/7/20,97.78,98.21,97.40,97.49,4947000
2015/7/21,97.60,97.72,96.96,97.32,4206700
2015/7/22,97.71,98.25,97.43,97.58,5392600
2015/7/23,98.90,99.00,96.15,97.09,10380700
2015/7/24,97.41,97.41,96.09,96.10,5554600
2015/7/27,96.00,96.75,95.70,96.04,5818600
2015/7/28,96.48,97.42,96.32,97.33,4863000
2015/7/29,97.48,98.39,97.00,98.21,6006500
2015/7/30,97.59,99.34,97.59,99.17,5372500
2015/7/31,99.65,101.10,99.30,99.86,7647000
2015/8/3,100.00,100.18,99.02,99.42,4427300
2015/8/4,99.47,99.52,98.77,99.14,2842100
2015/8/5,99.83,100.14,99.26,99.80,3560600
2015/8/6,99.72,100.18,99.21,99.35,6740200
2015/8/7,99.29,99.42,98.45,98.92,3463700
2015/8/10,99.49,99.95,98.87,99.39,3994500
2015/8/11,98.69,99.16,98.40,98.81,3585000
2015/8/12,98.27,98.43,97.23,98.28,4167100
2015/8/13,98.07,99.82,97.99,99.37,4636400
2015/8/14,99.05,99.56,98.72,99.27,3185600
2015/8/17,99.00,100.91,98.92,100.66,5204100
2015/8/18,100.00,101.44,100.00,100.76,4257300
2015/8/19,100.45,101.88,100.19,101.10,5989000
2015/8/20,100.73,101.00,99.74,99.76,6668000
2015/8/21,99.38,99.39,97.13,97.13,10980000
2015/8/24,91.58,95.88,87.50,92.87,15074800
2015/8/25,95.47,95.48,91.03,91.21,11468800
2015/8/26,92.93,95.20,91.47,95.15,16439800
2015/8/27,95.88,97.37,95.57,97.33,10187100
2015/8/28,96.05,96.66,95.79,96.25,5606000
2015/8/31,95.77,95.88,94.85,95.02,5086600
2015/9/1,92.77,94.28,92.60,93.47,7308400
2015/9/2,95.63,96.12,94.55,96.04,6908100
2015/9/3,96.80,97.43,95.58,96.01,6313900
2015/9/4,95.05,95.58,94.31,94.85,4429100
2015/9/7,95.05,95.58,94.31,94.85,4429100
2015/9/8,96.31,96.88,95.49,96.78,5771100
2015/9/9,97.29,97.39,95.22,95.43,5129400
2015/9/10,94.96,95.85,94.75,95.25,6210800
2015/9/11,95.47,97.42,95.26,97.41,6656300
2015/9/14,97.36,97.66,96.63,96.97,4557200
2015/9/15,97.29,98.59,96.74,98.19,5142600
2015/9/16,98.65,98.74,97.53,98.69,5198700
2015/9/17,98.57,98.97,97.39,97.84,7955000
2015/9/18,96.82,97.70,96.25,97.05,10492700
2015/9/21,97.48,98.17,97.01,97.90,4543500
2015/9/22,97.12,98.08,96.71,97.20,6254500
2015/9/23,97.24,97.85,97.01,97.38,3035300
2015/9/24,96.83,97.43,96.30,97.29,4138800
2015/9/25,97.89,98.70,97.46,97.59,4825800
2015/9/28,97.00,97.74,95.78,95.96,6609800
2015/9/29,97.46,97.79,96.81,97.48,6944800
2015/9/30,98.21,98.70,97.76,98.53,5517600
2015/10/1,98.50,99.00,97.67,98.78,4456600
2015/10/2,97.33,99.81,97.13,99.79,4400800
2015/10/5,100.27,101.64,100.20,101.17,6501600
2015/10/6,101.26,102.30,101.16,101.90,7252400
2015/10/7,100.75,101.90,100.34,101.77,6497100
2015/10/8,101.85,103.47,101.77,102.95,8218900
2015/10/9,103.00,103.44,102.27,102.76,5756600
2015/10/12,102.68,103.31,102.51,103.24,3448200
2015/10/13,102.85,103.51,102.63,103.38,4697300
2015/10/14,104.15,104.93,102.43,102.82,9093000
2015/10/15,102.57,105.20,101.60,103.66,10168300
2015/10/16,104.72,105.01,103.41,104.82,7168300
2015/10/19,104.24,105.15,104.15,104.49,7064300
2015/10/20,104.05,104.35,103.42,103.84,4872200
2015/10/21,103.98,104.25,102.08,102.54,7979600
2015/10/22,110.40,111.00,108.38,110.87,25286600
2015/10/23,111.18,112.87,111.10,112.59,11677300
2015/10/26,112.23,113.96,111.82,112.18,11478600
2015/10/27,112.27,112.35,110.59,111.64,10013300
2015/10/28,111.69,112.95,111.40,112.94,4390300
2015/10/29,112.66,112.95,111.89,112.62,3752600
2015/10/30,112.88,113.29,112.25,112.25,6409500
2015/11/2,112.46,112.84,111.23,112.11,5663000
2015/11/3,111.92,112.31,111.27,112.08,4584900
2015/11/4,112.19,112.53,111.31,112.40,6797100
2015/11/5,112.60,113.45,112.15,112.85,5059100
2015/11/6,112.40,113.44,112.16,113.31,4615600
2015/11/9,113.45,113.48,112.40,112.93,8423800
2015/11/10,112.77,114.99,110.75,113.22,12716500
2015/11/11,113.67,114.43,113.54,113.85,8387800
2015/11/12,113.50,113.74,112.06,112.11,5893800
2015/11/13,111.85,112.36,109.91,109.97,8602400
2015/11/16,109.85,111.06,109.60,111.06,6731800
2015/11/17,111.04,111.82,110.46,110.94,6027600
2015/11/18,111.30,112.59,110.84,112.53,5194500
2015/11/19,112.53,113.71,112.30,113.30,5323500
2015/11/20,113.36,114.17,113.19,113.91,6659400
2015/11/23,114.01,114.90,113.91,114.47,4968400
2015/11/24,113.90,114.56,113.36,114.28,6047700
2015/11/25,114.27,114.92,113.95,114.40,7477200
2015/11/26,114.27,114.92,113.95,114.40,7477200
2015/11/27,113.71,114.39,113.53,114.23,2763700
2015/11/30,114.38,114.49,113.56,114.16,7872000
2015/12/1,114.52,114.93,113.79,114.45,5321900
2015/12/2,114.10,114.27,113.45,113.72,5692200
2015/12/3,113.61,114.44,112.91,113.39,6558600
2015/12/4,113.75,116.39,113.42,116.20,7778200
2015/12/7,115.81,116.51,115.75,116.42,4810700
2015/12/8,115.95,116.86,115.26,116.53,4814200
2015/12/9,116.21,117.30,115.90,116.58,7604700
2015/12/10,116.61,117.51,116.20,117.20,5299900
2015/12/11,115.86,116.61,115.62,116.08,5736400
2015/12/14,116.17,117.07,114.65,116.26,7660700
2015/12/15,117.50,118.24,116.84,116.93,6118300
2015/12/16,117.49,118.75,116.49,117.84,6306300
2015/12/17,118.34,118.90,117.49,117.50,5275900
2015/12/18,116.74,117.28,115.89,116.66,11238900
2015/12/21,116.96,117.74,116.61,117.69,3344600
2015/12/22,117.96,118.04,116.64,117.72,4092000
2015/12/23,118.02,118.85,117.75,118.80,3641900
2015/12/24,118.75,118.99,118.50,118.57,1659300
2015/12/25,118.75,118.99,118.50,118.57,1659300
2015/12/28,118.10,118.90,118.05,118.75,2777200
2015/12/29,119.00,120.23,118.82,120.07,3213900
2015/12/30,119.64,119.99,119.23,119.43,2400800
2015/12/31,118.82,119.18,117.94,118.14,3723200
2016/1/1,118.82,119.18,117.94,118.14,3723200
2016/1/4,117.25,117.73,115.87,117.58,9995000
2016/1/5,117.41,119.23,117.29,119.20,6314000
2016/1/6,118.00,119.27,117.81,118.40,6543800
2016/1/7,117.44,117.97,115.59,115.66,7477900
2016/1/8,115.75,117.47,115.26,115.48,6103400
2016/1/11,115.65,117.06,115.58,116.69,6392400
2016/1/12,117.03,117.74,116.17,117.44,5639700
2016/1/13,117.69,117.87,115.08,115.12,6986000
2016/1/14,115.59,117.13,113.00,116.62,9204500
2016/1/15,114.26,116.45,114.21,115.18,10201900
2016/1/18,114.26,116.45,114.21,115.18,10201900
2016/1/19,116.63,117.71,115.96,117.50,9195300
2016/1/20,116.97,118.00,114.38,115.78,11905200
2016/1/21,116.51,118.44,115.79,117.84,9839100
2016/1/22,118.44,118.75,117.37,118.40,9016600
2016/1/25,121.85,121.90,118.20,119.20,15141500
2016/1/26,119.60,121.30,119.00,120.43,8326100
2016/1/27,120.88,121.62,119.83,120.87,7409000
2016/1/28,121.10,122.60,120.20,122.38,7460500
2016/1/29,122.77,124.35,122.75,123.78,10549900
2016/2/1,123.08,124.83,123.02,124.61,6189900
2016/2/2,124.05,124.34,123.10,123.95,7653000
2016/2/3,124.36,124.58,120.84,121.47,9327000
2016/2/4,121.04,121.24,118.72,120.66,7595000
2016/2/5,120.65,120.65,114.96,115.40,13261700
2016/2/8,114.05,116.36,112.71,116.05,11311500
2016/2/9,115.54,117.80,115.35,117.01,7525700
2016/2/10,118.02,118.53,117.26,117.54,5726300
2016/2/11,115.74,117.50,115.69,116.73,7568600
2016/2/12,116.72,118.33,116.10,117.93,8552800
2016/2/15,116.72,118.33,116.10,117.93,8552800
2016/2/16,118.42,119.18,117.60,119.18,10835800
2016/2/17,119.18,119.40,116.72,118.64,12729000
2016/2/18,118.81,119.46,116.93,117.17,9707100
2016/2/19,117.00,117.35,115.81,116.53,10793700
2016/2/22,116.53,118.16,116.53,117.67,6223300
2016/2/23,117.35,118.15,116.85,116.90,5276700
2016/2/24,116.32,117.33,115.80,117.06,5349800
2016/2/25,117.43,118.50,117.16,118.37,6034000
2016/2/26,117.98,118.27,116.17,117.06,5193700
2016/2/29,116.80,118.37,116.71,117.19,6467700
2016/3/1,117.91,119.19,117.77,118.85,4731500
2016/3/2,118.56,118.73,117.66,118.48,4267700
2016/3/3,117.48,117.48,115.32,116.69,9132000
2016/3/4,116.72,117.45,115.90,117.18,5857400
2016/3/7,117.03,117.57,116.12,117.15,5640700
2016/3/8,116.21,119.08,116.21,118.42,6236200
2016/3/9,119.24,120.20,118.46,119.64,6428200
2016/3/10,119.91,120.86,118.66,119.98,6171200
2016/3/11,120.49,122.01,120.36,121.55,7042300
2016/3/14,121.81,123.49,121.45,122.90,7912100
2016/3/15,122.30,123.76,122.21,123.43,5061400
2016/3/16,123.33,124.06,122.67,123.52,6716700
2016/3/17,123.27,123.85,123.11,123.16,6108700
2016/3/18,123.43,124.12,122.75,124.08,14783800
2016/3/21,123.66,124.50,123.05,123.81,4050100
2016/3/22,123.79,124.39,123.56,123.82,3494500
2016/3/23,124.10,125.00,123.86,124.19,4143600
2016/3/24,123.69,124.00,122.66,123.29,5796700
2016/3/25,123.69,124.00,122.66,123.29,5796700
2016/3/28,124.00,124.20,123.12,123.17,4784400
2016/3/29,123.43,124.57,123.34,123.97,7188200
2016/3/30,124.90,126.10,124.60,125.83,4853700
2016/3/31,126.15,126.96,125.61,125.68,7685900
2016/4/1,125.19,127.39,124.87,127.02,5212400
2016/4/4,127.05,127.87,126.88,127.57,4239300
2016/4/5,126.84,127.78,126.39,127.38,6282200
2016/4/6,127.47,127.69,126.84,127.52,5619900
2016/4/7,127.37,128.52,127.02,128.14,4720800
2016/4/8,128.28,128.74,127.28,127.96,3625600
2016/4/11,128.35,128.69,127.45,127.56,6973700
2016/4/12,128.08,128.28,126.89,127.61,5211400
2016/4/13,127.71,127.92,126.08,126.89,4985200
2016/4/14,127.14,128.09,127.04,127.51,4834800
2016/4/15,127.08,128.04,126.96,127.78,3103800
2016/4/18,127.78,128.91,127.68,128.85,4525600
2016/4/19,128.91,129.35,128.12,128.86,4606300
2016/4/20,129.31,129.80,128.51,128.55,5006700
2016/4/21,128.55,128.75,125.60,125.79,7947600
2016/4/22,128.17,128.40,125.36,125.50,9311300
2016/4/25,125.07,127.53,125.01,127.46,6979900
2016/4/26,127.42,128.34,127.03,127.71,4082300
2016/4/27,127.94,128.56,127.78,128.30,4436200
2016/4/28,127.86,128.85,127.44,127.92,3385800
2016/4/29,127.93,127.93,126.10,126.49,6276900
2016/5/2,126.65,128.22,126.50,128.20,4830800
2016/5/3,127.40,128.99,127.38,128.40,4048400
2016/5/4,127.57,130.43,127.57,129.33,6613700
2016/5/5,129.31,129.98,129.00,129.28,4519700
2016/5/6,129.38,130.58,128.59,130.58,4418400
2016/5/9,130.65,131.50,130.35,130.83,5006800
2016/5/10,130.85,131.96,130.85,131.60,4082600
2016/5/11,131.24,131.62,129.14,129.14,6890200
2016/5/12,129.74,130.54,129.16,130.12,4286800
2016/5/13,129.74,130.16,128.71,128.83,6568700
2016/5/16,128.51,129.73,128.05,129.64,4343600
2016/5/17,129.60,129.97,127.30,127.69,5826200
2016/5/18,127.05,127.47,125.73,126.21,7303200
2016/5/19,125.48,125.60,124.68,125.29,6255100
2016/5/20,124.74,125.00,122.14,122.56,9735900
2016/5/23,122.76,123.73,122.47,122.81,7081600
2016/5/24,123.39,124.77,123.01,123.95,4494100
2016/5/25,123.75,123.99,123.03,123.26,5307400
2016/5/26,123.38,123.98,123.23,123.79,3716300
2016/5/27,124.27,124.68,123.12,123.25,3222800
2016/5/30,124.27,124.68,123.12,123.25,3222800
2016/5/31,123.30,123.41,121.62,122.06,7995200
2016/6/1,122.06,122.74,121.50,121.97,5057200
2016/6/2,120.70,121.51,120.55,121.17,4740200
2016/6/3,121.09,121.67,120.34,121.35,4643000
2016/6/6,121.79,122.17,121.21,122.00,4901700
2016/6/7,122.34,123.38,121.90,121.90,4562100
2016/6/8,121.98,122.49,120.89,122.11,3925900
2016/6/9,122.07,123.09,122.07,122.79,4583400
2016/6/10,121.80,122.66,121.61,122.36,4347400
2016/6/13,121.95,123.97,121.85,122.99,5436700
2016/6/14,122.54,123.19,121.93,122.51,6351400
2016/6/15,123.15,123.32,122.13,122.25,4168100
2016/6/16,121.84,122.63,120.95,122.47,3931800
2016/6/17,122.23,122.71,121.42,122.27,8331400
2016/6/20,123.32,124.08,123.27,123.42,5951000
2016/6/21,123.92,124.00,122.31,122.63,4749000
2016/6/22,121.31,121.45,120.05,120.62,6578900
2016/6/23,121.48,121.75,120.64,121.21,3832800
2016/6/24,118.76,121.11,118.29,119.44,6985900
2016/6/27,118.16,118.16,116.08,116.30,14150500
2016/6/28,117.20,118.64,116.83,118.50,6173000
2016/6/29,119.16,119.96,119.00,119.49,5020400
2016/6/30,119.68,120.45,119.30,120.34,4808100
2016/7/1,119.72,120.86,119.66,120.40,3798100
2016/7/4,119.72,120.86,119.66,120.40,3798100
2016/7/5,120.12,120.80,120.10,120.76,5191100
2016/7/6,119.29,120.96,119.00,120.63,5102800
2016/7/7,120.89,121.24,120.41,120.92,3621300
2016/7/8,121.22,121.69,121.08,121.31,3809600
2016/7/11,121.69,122.12,121.46,122.00,4266300
2016/7/12,122.00,122.59,121.96,122.25,3742000
2016/7/13,122.36,123.02,122.16,122.82,3464200
2016/7/14,123.70,124.21,123.01,123.93,6011900
2016/7/15,124.42,124.44,123.39,123.61,3688400
2016/7/18,124.00,124.00,123.39,123.80,5254700
2016/7/19,124.08,126.60,123.75,126.50,6277700
2016/7/20,126.84,126.87,125.56,126.06,3353300
2016/7/21,126.42,127.23,125.93,127.18,3572100
2016/7/22,127.29,128.60,127.29,128.26,4304200
2016/7/25,127.95,127.95,126.86,127.40,6210100
2016/7/26,123.50,124.35,120.97,121.71,14563700
2016/7/27,121.69,121.79,119.24,119.48,9939200
2016/7/28,119.59,120.18,118.36,119.42,6239400
2016/7/29,119.14,119.66,117.43,117.65,7460900
2016/8/1,117.88,118.39,117.74,118.01,4208800
2016/8/2,118.18,118.71,117.11,117.70,4504200
2016/8/3,117.77,118.02,117.14,117.52,4120000
2016/8/4,117.85,118.55,117.58,118.30,4313200
2016/8/5,118.78,119.45,118.60,119.21,3883800
2016/8/8,119.17,119.37,118.20,118.29,3589300
2016/8/9,117.98,119.13,117.60,118.31,3491700
2016/8/10,118.00,118.94,117.65,118.80,2941700
2016/8/11,118.87,119.75,118.85,119.38,3490200
2016/8/12,119.57,120.02,119.28,119.52,3015700
2016/8/15,119.02,119.25,118.52,118.52,3391600
2016/8/16,118.31,118.53,117.92,117.94,3333900
2016/8/17,117.98,117.98,116.52,117.10,5184900
2016/8/18,117.24,117.37,116.80,117.13,3710500
2016/8/19,116.80,116.80,115.00,115.01,7065700
2016/8/22,115.00,115.73,114.65,115.42,4484700
2016/8/23,115.91,116.12,115.05,115.19,4305400
2016/8/24,115.15,115.40,114.73,114.87,4135400
2016/8/25,115.10,115.78,114.88,115.43,6694100
2016/8/26,115.63,115.72,113.96,114.44,5294500
2016/8/29,114.60,115.65,114.50,115.41,4983000
2016/8/30,115.41,115.87,114.60,115.36,5085300
2016/8/31,115.51,116.00,115.20,115.66,5394700
2016/9/1,115.51,115.81,114.86,115.40,3966600
2016/9/2,115.93,116.11,115.70,115.83,3410100
2016/9/5,115.93,116.11,115.70,115.83,3410100
2016/9/6,117.09,119.24,116.91,117.25,6337900
2016/9/7,117.27,117.49,116.44,116.92,2647700
2016/9/8,116.82,117.11,116.04,116.17,3085600
2016/9/9,115.60,115.76,114.58,114.58,4961100
2016/9/12,114.47,116.18,114.13,115.95,5014000
2016/9/13,115.61,115.61,114.48,114.73,4162200
2016/9/14,115.00,115.66,114.82,115.18,4530700
2016/9/15,114.88,116.24,114.77,116.14,3671200
2016/9/16,115.68,116.26,114.83,115.28,9500500
2016/9/19,115.83,116.41,114.96,115.21,3741500
2016/9/20,115.72,116.63,115.50,116.45,3841800
2016/9/21,116.49,117.05,115.96,116.93,4528900
2016/9/22,117.46,117.95,117.28,117.36,3808800
2016/9/23,116.49,117.52,116.35,117.17,2776000
2016/9/26,116.80,116.94,116.28,116.53,3022400
2016/9/27,116.95,117.20,116.37,116.88,3745400
2016/9/28,116.38,116.53,114.46,115.18,5638900
2016/9/29,115.20,115.97,114.73,114.79,4924400
2016/9/30,114.69,115.71,114.69,115.36,4188700
2016/10/3,115.01,115.15,114.41,114.64,3085800
2016/10/4,114.99,115.51,113.42,113.50,4742900
2016/10/5,113.91,114.83,113.38,113.41,3720300
2016/10/6,113.25,114.22,112.40,113.92,3900000
2016/10/7,113.97,114.34,113.22,113.45,4153100
2016/10/10,114.21,114.99,114.16,114.71,3290300
2016/10/11,114.65,115.23,113.56,113.68,3943300
2016/10/12,113.60,115.23,113.54,114.71,3340200
2016/10/13,114.14,115.74,114.07,115.41,4464700
2016/10/14,114.90,115.11,114.07,114.09,5312500
2016/10/17,113.91,114.40,112.10,112.41,5655700
2016/10/18,112.89,113.09,111.23,111.25,6198400
2016/10/19,111.71,111.77,111.12,111.26,6433400
2016/10/20,111.30,111.30,110.33,110.57,7250700
2016/10/21,113.27,114.50,112.75,113.93,10108000
2016/10/24,114.25,114.50,112.64,113.57,6173500
2016/10/25,113.50,113.54,112.67,112.72,4879000
2016/10/26,112.27,112.70,111.40,112.11,3763100
2016/10/27,112.17,112.49,111.78,112.08,2960700
2016/10/28,112.26,112.35,111.53,112.10,3304700
2016/10/31,112.46,112.73,111.79,112.57,4181600
2016/11/1,112.65,112.77,111.95,112.25,3935600
2016/11/2,112.10,112.77,111.82,112.39,3512500
2016/11/3,112.74,112.85,111.52,111.72,3890700
2016/11/4,111.99,112.00,110.83,111.04,3457400
2016/11/7,112.00,113.28,111.88,112.82,3842400
2016/11/8,113.01,114.25,113.00,114.11,3300200
2016/11/9,112.09,115.42,111.80,114.98,5099500
2016/11/10,115.03,115.04,113.78,114.51,4437700
2016/11/11,114.67,114.96,114.17,114.22,4331200
2016/11/14,114.99,118.75,114.72,117.86,7093200
2016/11/15,117.58,118.48,117.02,118.32,4447900
2016/11/16,118.86,119.60,118.47,119.21,5371100
2016/11/17,118.89,119.50,118.28,119.45,2836600
2016/11/18,119.26,120.24,118.91,120.00,3655400
2016/11/21,119.80,120.50,118.96,119.50,3603300
2016/11/22,119.50,120.29,118.88,119.69,3699100
2016/11/23,119.73,120.76,119.73,120.14,2860200
2016/11/24,119.73,120.76,119.73,120.14,2860200
2016/11/25,120.08,120.99,119.92,120.66,1709100
2016/11/28,120.38,121.87,120.23,121.82,5931700
2016/11/29,120.38,120.79,119.02,120.68,6370900
2016/11/30,120.22,120.49,119.27,119.27,5696100
2016/12/1,118.96,118.96,117.87,118.47,4445000
2016/12/2,118.00,118.50,117.71,118.24,3348700
2016/12/5,119.45,120.34,119.03,119.29,5191900
2016/12/6,119.29,119.65,118.60,119.25,3368000
2016/12/7,119.41,120.13,118.47,119.92,4059900
2016/12/8,120.05,121.15,119.50,120.45,3255100
2016/12/9,120.57,121.27,120.21,121.26,2623700
2016/12/12,121.57,122.25,121.26,121.74,4172000
2016/12/13,121.78,122.92,121.76,122.68,4308000
2016/12/14,122.87,123.40,122.39,122.84,4967400
2016/12/15,122.97,123.36,121.77,122.36,4402800
2016/12/16,122.89,123.84,122.54,123.24,10793800
2016/12/19,123.23,123.66,122.77,122.99,3545500
2016/12/20,123.18,123.90,122.71,123.33,2768800
2016/12/21,123.15,123.76,123.10,123.18,2762800
2016/12/22,123.12,124.00,123.09,123.72,3037100
2016/12/23,123.37,123.83,123.07,123.14,2164100
2016/12/26,123.37,123.83,123.07,123.14,2164100
2016/12/27,123.30,123.65,122.97,123.07,1919300
2016/12/28,122.93,123.35,122.61,122.68,1980200
2016/12/29,122.76,123.36,122.76,122.79,1943300
2016/12/30,122.79,123.16,121.44,121.72,3574600
2017/1/2,122.79,123.16,121.44,121.72,3574600
2017/1/3,121.86,122.00,118.96,119.62,5123800
2017/1/4,119.00,119.74,118.18,119.48,3780800
2017/1/5,119.34,120.20,119.10,119.70,4261100
2017/1/6,118.93,121.50,118.52,120.76,4089200
2017/1/9,120.76,121.06,120.33,120.43,3021800
2017/1/10,120.46,120.85,119.73,120.25,3108400
2017/1/11,120.93,121.50,120.62,120.88,3565200
2017/1/12,120.30,122.31,120.20,122.10,3480700
2017/1/13,122.24,122.24,121.10,121.50,2877400
2017/1/16,122.24,122.24,121.10,121.50,2877400
2017/1/17,120.75,122.80,120.70,122.75,4077600
2017/1/18,122.81,123.00,121.80,122.71,3395000
2017/1/19,122.24,123.00,122.04,122.18,3155200
2017/1/20,122.26,122.95,122.02,122.26,4887100
2017/1/23,121.69,122.08,119.82,121.38,7022600
2017/1/24,121.97,122.06,120.52,121.05,3495200
2017/1/25,121.49,121.92,120.95,121.79,3968300
2017/1/26,121.86,122.38,121.76,121.88,2497300
2017/1/27,122.27,122.99,121.48,122.86,3592700
2017/1/30,122.81,123.21,122.30,123.02,3778000
2017/1/31,123.02,123.34,122.10,122.57,3733300
2017/2/1,121.90,122.50,121.70,122.42,3233400
2017/2/2,122.54,123.98,122.26,123.22,3236600
2017/2/3,123.31,124.51,123.28,124.24,3183000
2017/2/6,124.09,124.90,123.95,124.45,2760300
2017/2/7,124.95,125.42,124.59,124.59,2847200
2017/2/8,124.58,125.36,124.49,124.67,2835200
2017/2/9,124.67,125.00,124.36,124.48,2493600
2017/2/10,124.68,126.11,124.52,125.82,3681400
2017/2/13,126.02,126.68,125.49,125.54,2993800
2017/2/14,125.50,126.07,125.27,125.81,2663100
2017/2/15,125.66,126.79,125.45,126.48,2974900
2017/2/16,126.75,127.82,126.31,126.70,3006000
2017/2/17,126.78,127.88,126.68,127.80,3677400
2017/2/20,126.78,127.88,126.68,127.80,3677400
2017/2/21,127.16,128.32,127.16,128.04,4495200
2017/2/22,127.52,128.11,126.40,127.85,3670700
2017/2/23,127.93,128.90,127.44,128.27,3178000
2017/2/24,128.36,128.74,127.75,128.65,3537200
2017/2/27,127.68,127.75,126.78,126.99,5184000
2017/2/28,127.08,127.93,126.58,127.65,4619300
2017/3/1,128.02,130.00,127.62,129.05,5471600
2017/3/2,129.05,129.81,128.15,128.23,6738100
2017/3/3,128.23,128.66,127.44,127.90,4067700
2017/3/6,127.90,128.34,127.40,128.03,3271500
2017/3/7,128.06,128.31,127.34,128.07,3332400
2017/3/8,128.07,128.36,127.47,128.09,3571700
2017/3/9,127.95,128.72,127.69,128.14,3265700
2017/3/10,128.56,128.59,127.72,127.98,3178900
2017/3/13,128.01,128.27,127.35,127.61,3130800
2017/3/14,127.65,128.23,127.50,127.80,2492700
2017/3/15,128.21,128.30,127.47,127.88,3529300
2017/3/16,128.30,128.90,127.93,127.98,3945700
2017/3/17,128.57,129.98,128.42,128.64,12532700
2017/3/20,128.99,129.48,128.47,128.78,3415500
2017/3/21,129.22,129.75,128.18,128.52,4062400
2017/3/22,128.58,129.15,128.41,129.10,3174200
2017/3/23,129.14,129.59,128.81,129.00,2774500
2017/3/24,129.38,129.68,129.16,129.34,3568200
2017/3/27,129.08,129.82,129.02,129.49,2540400
2017/3/28,129.46,129.77,128.94,129.45,3487400
2017/3/29,129.00,129.67,128.63,128.84,3197800
2017/3/30,128.75,129.53,128.60,129.32,2018000
2017/3/31,129.39,130.19,129.30,129.61,3041700
2017/4/3,129.50,129.71,128.86,129.61,3287100
2017/4/4,129.14,129.53,128.65,129.29,3414000
2017/4/5,129.89,131.58,129.65,130.41,4052200
2017/4/6,130.31,130.66,129.96,130.15,3856900
2017/4/7,130.02,130.40,129.62,129.96,2176600
2017/4/10,129.95,130.65,129.52,129.98,2709300
2017/4/11,130.62,131.24,129.80,131.20,3677600
2017/4/12,131.31,131.56,130.87,131.26,3195500
2017/4/13,131.00,131.14,130.57,130.76,2429200
2017/4/14,131.00,131.14,130.57,130.76,2429200
2017/4/17,131.25,131.87,130.91,131.35,3236400
2017/4/18,132.01,132.80,131.80,132.30,3617400
2017/4/19,132.64,133.00,132.34,132.64,3132800
2017/4/20,132.65,133.44,132.64,133.27,2697300
2017/4/21,133.55,133.88,133.15,133.41,3466100
2017/4/24,134.24,134.76,133.26,134.23,5041000
2017/4/25,138.14,141.99,137.18,141.70,10893800
2017/4/26,141.70,142.00,140.34,140.84,7132200
2017/4/27,141.88,142.79,140.85,140.87,5183700
2017/4/28,140.39,140.76,139.78,139.93,4779900
2017/5/1,139.86,141.45,139.84,141.15,3747200
2017/5/2,140.98,141.81,140.72,141.23,3774100
2017/5/3,142.20,142.70,141.40,142.62,4278400
2017/5/4,142.62,143.67,142.26,143.45,4178800
