date,open,high,low,close,volume
2016/12/12,197.84,198.39,197.68,198.08,3791700
2016/12/13,198.96,199.72,198.64,199.23,5357500
2016/12/14,198.97,199.83,197.61,198.14,7456100
2016/12/15,198.54,199.68,198.34,198.66,6033000
2016/12/16,198.70,198.97,197.94,198.19,4467700
2016/12/19,198.30,198.90,198.21,198.60,2729400
2016/12/20,199.16,199.61,199.06,199.42,3062600
2016/12/21,199.43,199.61,199.14,199.16,2523500
2016/12/22,199.10,199.17,198.58,198.97,2250900
2016/12/23,198.96,199.06,198.73,199.05,1374200
2016/12/26,198.96,199.06,198.73,199.05,1374200
2016/12/27,199.16,199.54,199.13,199.21,2340700
2016/12/28,199.52,199.56,198.00,198.08,3818100
2016/12/29,197.99,198.52,197.63,197.99,3018700
2016/12/30,198.25,198.27,196.92,197.51,4277400
2017/1/2,198.25,198.27,196.92,197.51,4277400
2017/1/3,198.91,199.10,197.48,198.42,6669800
2017/1/4,198.76,199.36,198.60,199.15,4823200
2017/1/5,198.95,199.27,197.90,198.75,4124500
2017/1/6,198.73,199.83,198.17,199.51,4322600
2017/1/9,199.09,199.27,198.75,198.76,2303500
2017/1/10,198.72,199.41,198.21,198.40,3029200
2017/1/11,198.63,199.57,198.15,199.33,5209800
2017/1/12,198.88,198.91,197.53,198.75,3865200
2017/1/13,198.91,199.35,198.32,198.70,3468900
2017/1/16,198.91,199.35,198.32,198.70,3468900
2017/1/17,198.27,198.65,197.59,198.09,3329800
2017/1/18,198.08,198.23,197.30,197.95,4634800
2017/1/19,198.03,198.16,196.69,197.28,3050900
2017/1/20,197.53,198.20,197.31,197.96,6999000
2017/1/23,197.86,198.11,197.04,197.78,3249700
2017/1/24,197.79,199.22,197.62,198.84,5205800
2017/1/25,200.01,200.55,199.75,200.42,4880800
2017/1/26,200.60,200.97,200.42,200.72,3999700
2017/1/27,200.69,200.87,200.45,200.63,3576500
2017/1/30,199.83,199.90,198.42,199.38,4718000
2017/1/31,198.72,198.89,197.56,198.36,4628100
2017/2/1,199.13,199.40,198.20,198.63,3676900
2017/2/2,198.16,198.97,198.02,198.61,2640600
2017/2/3,199.58,200.57,199.44,200.38,4857300
2017/2/6,200.03,200.70,199.78,200.28,2770900
2017/2/7,200.89,201.30,200.43,200.58,2606300
2017/2/8,200.50,200.69,200.15,200.51,2291500
2017/2/9,200.82,202.11,200.77,201.72,3487600
2017/2/10,202.30,203.00,202.07,202.74,2880300
2017/2/13,203.32,204.47,203.32,204.20,2637400
2017/2/14,204.06,205.18,203.95,205.17,3586600
2017/2/15,205.39,206.49,205.29,206.38,3646000
2017/2/16,206.55,206.72,205.85,206.48,4589600
2017/2/17,205.03,205.92,205.02,205.88,5747700
2017/2/20,205.03,205.92,205.02,205.88,5747700
2017/2/21,206.56,207.30,206.42,207.07,3076400
2017/2/22,206.73,207.53,206.64,207.45,2254400
2017/2/23,208.06,208.15,207.21,207.82,3179900
2017/2/24,207.08,207.95,207.07,207.93,3703900
2017/2/27,207.73,208.37,207.61,208.29,3433700
2017/2/28,208.11,208.31,207.68,207.98,2821900
2017/3/1,209.92,211.59,209.88,211.02,7846100
2017/3/2,211.19,211.19,209.84,209.89,3336900
2017/3/3,210.06,210.32,209.41,209.91,2589000
2017/3/6,209.26,209.77,209.02,209.48,2524700
2017/3/7,209.21,209.66,208.98,209.17,2741000
2017/3/8,209.58,209.61,208.43,208.61,3173100
2017/3/9,208.74,209.09,207.87,208.67,4430100
2017/3/10,209.69,209.70,208.36,209.15,3004000
2017/3/13,209.13,209.34,208.59,208.94,2261800
2017/3/14,208.57,208.88,207.98,208.54,4433000
2017/3/15,208.83,209.91,208.71,209.58,5737000
2017/3/16,210.17,210.17,209.05,209.44,3018400
2017/3/17,209.53,209.53,208.83,208.86,2873200
2017/3/20,208.85,209.27,208.56,208.81,3308600
2017/3/21,209.33,209.43,206.25,206.35,6192400
2017/3/22,205.96,206.57,205.50,206.41,3898500
2017/3/23,206.03,207.30,205.91,206.31,3840000
2017/3/24,206.58,206.90,205.00,205.75,4052700
2017/3/27,204.18,205.51,203.81,205.23,4559600
2017/3/28,205.08,207.07,204.91,206.75,3538000
2017/3/29,206.53,206.56,205.95,206.31,2323900
2017/3/30,206.30,207.26,206.15,206.96,2849200
2017/3/31,206.72,206.93,206.30,206.34,4179600
2017/4/3,206.52,206.63,204.88,206.25,4436100
2017/4/4,206.02,206.77,205.81,206.65,2555400
2017/4/5,207.59,208.65,206.16,206.26,4110400
2017/4/6,206.45,207.29,205.92,206.45,3186900
2017/4/7,206.19,207.07,205.89,206.38,2609300
2017/4/10,206.49,207.32,205.95,206.39,2395200
2017/4/11,206.22,206.42,204.94,206.33,3511500
2017/4/12,206.30,206.30,205.35,205.67,2181700
2017/4/13,205.34,205.94,204.36,204.37,3605200
2017/4/14,205.34,205.94,204.36,204.37,3605200
2017/4/17,204.93,206.26,204.86,206.17,2260900
2017/4/18,205.36,205.81,204.42,205.08,2497900
2017/4/19,205.26,205.30,203.64,203.85,3606400
2017/4/20,204.35,206.21,204.17,205.70,3873700
2017/4/21,205.51,205.73,204.77,205.25,3034800
2017/4/24,207.33,207.63,207.03,207.38,3220200
2017/4/25,208.95,209.98,208.84,209.68,3483600
2017/4/26,209.81,210.43,209.44,209.47,2865300
2017/4/27,209.73,209.77,209.06,209.56,1951700
2017/4/28,209.63,209.63,208.97,209.08,1934000
2017/5/1,209.49,209.49,208.70,208.92,1886000
2017/5/2,209.10,209.30,208.75,209.13,1359700
2017/5/3,209.13,209.47,208.47,209.22,1829400
2017/5/4,209.65,209.65,208.20,209.19,2640100
2017/5/5,209.07,209.78,208.76,209.77,1673800
2017/5/8,209.70,210.02,209.53,209.92,2311000
2017/5/9,210.14,210.32,209.22,209.62,1570100
2017/5/10,209.19,209.81,208.90,209.48,1394300
2017/5/11,209.14,209.45,208.10,209.28,3093700
2017/5/12,208.97,209.28,208.82,209.01,1575100
2017/5/15,209.40,210.13,209.40,209.93,1818500
2017/5/16,210.32,210.46,209.46,209.95,1746600
2017/5/17,208.12,208.59,206.37,206.47,5717400
2017/5/18,206.03,207.96,205.86,206.96,6653800
2017/5/19,206.75,208.31,206.58,207.77,4892800
2017/5/22,208.32,208.87,208.32,208.65,2246200
2017/5/23,209.10,209.35,208.69,209.12,3457500
2017/5/24,209.32,209.96,209.08,209.82,3479500
2017/5/25,210.52,210.92,210.30,210.58,2198200
2017/5/26,210.54,210.72,210.32,210.54,1152200
2017/5/29,210.54,210.72,210.32,210.54,1152200
2017/5/30,210.21,210.52,209.97,210.21,1066600
2017/5/31,210.41,210.41,209.32,210.00,1577500
2017/6/1,210.27,211.40,209.91,211.40,1827900
2017/6/2,211.45,212.21,211.27,211.91,2314000
2017/6/5,211.86,212.21,211.64,211.86,1923000
2017/6/6,211.33,211.78,211.17,211.37,2094800
2017/6/7,211.69,211.92,211.14,211.72,1545800
2017/6/8,211.62,212.70,211.39,211.86,2030300
2017/6/9,212.15,213.07,211.59,212.67,4271100
2017/6/12,212.46,212.78,211.88,212.40,3682300
2017/6/13,212.80,213.39,212.75,213.37,2426500
2017/6/14,213.78,214.00,212.98,213.84,5423100
2017/6/15,212.89,213.80,212.75,213.69,2571800
2017/6/16,213.33,213.58,212.82,213.56,2372000
2017/6/19,214.36,215.01,214.08,214.92,2103300
2017/6/20,214.89,215.07,214.37,214.40,1762100
2017/6/21,214.65,214.65,213.64,213.89,2129400
2017/6/22,214.08,214.29,213.66,213.73,2697100
2017/6/23,213.44,213.95,213.06,213.74,1346800
2017/6/26,214.29,214.76,213.53,213.87,1940400
2017/6/27,213.71,214.13,212.87,212.93,1981600
2017/6/28,212.93,214.53,212.93,214.24,4693700
2017/6/29,214.52,214.55,211.70,212.61,4372600
2017/6/30,213.15,213.99,212.97,213.24,2216600
2017/7/3,213.95,215.38,213.88,214.49,2134700
2017/7/4,213.95,215.38,213.88,214.49,2134700
2017/7/5,214.74,214.83,213.83,214.58,1799000
2017/7/6,214.09,214.25,212.94,213.14,2297500
2017/7/7,213.54,214.16,213.42,214.05,1326500
2017/7/10,213.68,214.35,213.54,213.99,1156300
2017/7/11,213.91,214.29,212.68,213.98,1577600
2017/7/12,214.98,215.70,214.89,215.23,2103300
2017/7/13,215.30,215.56,215.00,215.46,1587400
2017/7/14,215.30,216.68,215.11,216.26,2395500
2017/7/17,216.32,216.49,216.04,216.22,2291000
2017/7/18,215.66,215.81,214.63,215.70,2247500
2017/7/19,215.89,216.34,215.66,216.32,1785800
2017/7/20,216.57,216.58,215.71,216.19,1372000
2017/7/21,215.19,215.55,214.76,215.53,2217300
2017/7/24,215.51,215.51,214.68,215.09,1459600
2017/7/25,216.50,216.52,215.49,215.86,1924200
2017/7/26,216.81,217.16,216.56,216.81,2041000
2017/7/27,217.28,217.75,216.63,217.72,3202400
2017/7/28,217.53,218.16,217.30,218.02,2305000
2017/7/31,218.65,219.03,218.49,218.70,1765000
2017/8/1,219.74,219.80,219.15,219.37,2307100
2017/8/2,219.83,220.13,219.44,219.89,3063300
2017/8/3,219.93,220.23,219.72,220.06,2496400
2017/8/4,220.64,220.67,220.03,220.57,1877700
2017/8/7,220.75,220.98,220.60,220.85,1902800
2017/8/8,220.80,221.68,220.44,220.69,3623900
2017/8/9,220.33,220.61,219.96,220.50,3555800
2017/8/10,219.81,219.90,218.55,218.60,7832600
2017/8/11,218.76,219.22,218.52,218.70,4944500
2017/8/14,219.88,220.29,219.81,219.97,2605000
2017/8/15,220.58,220.58,219.86,220.16,1835700
2017/8/16,220.70,221.10,220.28,220.47,2476100
2017/8/17,220.00,220.07,217.77,217.81,3535800
2017/8/18,216.99,217.66,216.15,216.53,4468500
2017/8/21,216.46,216.92,215.73,216.74,3467200
2017/8/22,217.41,218.85,217.30,218.69,2423200
2017/8/23,218.01,218.46,217.84,217.92,3660200
2017/8/24,218.55,218.55,217.46,217.66,1934400
2017/8/25,218.26,218.93,218.00,218.04,2373300
2017/8/28,218.50,218.58,217.53,217.94,1425000
2017/8/29,216.68,218.76,216.62,218.59,2013300
2017/8/30,218.75,219.16,218.39,218.93,1804100
2017/8/31,219.53,219.89,219.12,219.52,2173000
2017/9/1,220.13,220.41,219.83,219.92,2150200
2017/9/4,220.13,220.41,219.83,219.92,2150200
2017/9/5,219.53,219.53,217.18,217.67,3828600
2017/9/6,218.54,218.62,218.04,218.25,1915500
2017/9/7,218.47,218.72,217.68,218.11,1982800
2017/9/8,217.61,218.66,217.52,218.24,2135800
2017/9/11,219.58,220.89,219.58,220.76,3019300
2017/9/12,221.33,221.57,221.07,221.42,2072900
2017/9/13,221.35,221.79,221.20,221.76,1720800
2017/9/14,221.65,222.43,221.62,222.32,1893700
2017/9/15,222.13,222.57,221.91,222.45,2377700
2017/9/18,222.92,223.39,222.67,223.16,1827300
2017/9/19,223.37,223.67,223.23,223.58,2042800
2017/9/20,223.57,223.95,222.95,223.90,1819900
2017/9/21,223.90,223.97,223.39,223.47,1741400
2017/9/22,223.22,223.46,222.82,223.20,2448400
2017/9/25,223.11,223.43,221.99,222.82,2844300
2017/9/26,223.06,223.50,222.62,222.69,1314500
2017/9/27,223.40,223.52,222.35,223.12,2381500
2017/9/28,222.97,223.77,222.70,223.60,1462800
2017/9/29,223.39,223.87,223.13,223.82,2415800
2017/10/2,224.19,225.39,224.02,225.24,2611200
2017/10/3,225.74,226.28,225.61,226.24,2510000
2017/10/4,226.39,226.68,226.18,226.41,1746900
2017/10/5,226.61,227.66,226.45,227.64,2258500
2017/10/6,227.34,227.63,227.23,227.55,2090300
2017/10/9,227.89,227.96,227.34,227.53,1006800
2017/10/10,228.21,228.43,227.64,228.26,1417700
2017/10/11,228.32,228.64,228.17,228.61,1423600
2017/10/12,228.49,228.81,228.15,228.33,1307300
2017/10/13,228.71,228.97,228.51,228.73,1744300
2017/10/16,229.07,229.53,228.81,229.45,2373400
2017/10/17,229.71,229.96,229.52,229.85,1838000
2017/10/18,231.00,231.68,230.91,231.46,2720500
2017/10/19,230.84,231.66,230.52,231.65,2305400
2017/10/20,232.47,233.13,231.89,233.13,3275700
2017/10/23,233.58,233.58,232.61,232.65,2325100
2017/10/24,234.11,234.70,233.96,234.29,3300500
2017/10/25,234.45,234.45,232.35,233.16,3813300
2017/10/26,233.91,234.42,233.75,233.85,2581500
2017/10/27,233.95,234.33,233.36,234.17,2944200
2017/10/30,233.52,234.14,233.15,233.33,2672500
2017/10/31,233.64,233.91,233.20,233.63,1772000
2017/11/1,234.60,235.02,233.73,234.19,2675700
2017/11/2,234.21,235.17,233.32,234.96,2459400
2017/11/3,235.36,235.39,234.64,235.18,2574400
2017/11/6,235.23,235.59,235.09,235.41,2549900
2017/11/7,235.70,235.88,234.69,235.42,2390700
2017/11/8,235.37,235.61,234.97,235.46,1531900
2017/11/9,234.49,235.28,233.16,234.72,4225200
2017/11/10,234.45,234.67,234.10,234.43,2506600
2017/11/13,233.66,234.78,233.63,234.66,2452400
2017/11/14,233.97,234.35,232.91,234.28,2566500
2017/11/15,233.16,233.67,232.65,232.96,2823600
2017/11/16,234.22,235.28,234.19,234.91,2933400
2017/11/17,233.77,233.97,233.36,233.39,3483300
2017/11/20,233.66,234.37,233.42,234.15,2056600
2017/11/21,235.17,235.99,235.10,235.73,2749900
2017/11/22,236.06,236.06,234.95,235.17,2860800
2017/11/23,236.06,236.06,234.95,235.17,2860800
2017/11/24,235.56,235.87,235.41,235.47,1435500
2017/11/27,235.50,236.33,235.39,235.73,2329500
2017/11/28,236.32,238.44,236.23,238.34,4844500
2017/11/29,239.15,239.65,238.77,239.42,3376100
2017/11/30,240.68,243.49,240.41,242.84,6586400
2017/12/1,243.14,243.44,239.41,242.45,9772700
2017/12/4,245.01,245.57,243.07,243.11,6565800
2017/12/5,243.78,243.79,241.77,242.01,4925600
2017/12/6,241.72,242.51,241.55,241.62,3976100
2017/12/7,241.21,242.87,241.10,242.36,2718300
2017/12/8,243.19,243.63,242.58,243.62,2704300
2017/12/11,243.77,244.24,243.50,244.17,1857800
2017/12/12,244.93,245.87,244.80,245.44,3282400
2017/12/13,245.69,246.99,245.65,246.30,3748700
2017/12/14,246.89,247.07,245.47,245.57,4713300
2017/12/15,246.21,246.70,245.82,246.25,5862800
2017/12/18,248.01,248.54,247.53,247.79,3285700
2017/12/19,248.31,248.34,246.94,247.40,2773600
2017/12/20,248.33,248.40,246.76,247.07,2401400
2017/12/21,247.73,248.29,247.42,247.66,2446700
2017/12/22,247.58,247.61,246.97,247.40,1847000
2017/12/25,247.58,247.61,246.97,247.40,1847000
2017/12/26,246.94,247.59,246.88,247.25,2156700
2017/12/27,247.15,247.69,247.10,247.48,2930300
2017/12/28,247.94,248.19,247.77,248.13,2743300
2017/12/29,248.57,248.61,247.17,247.38,2951800
2018/1/1,248.57,248.61,247.17,247.38,2951800
2018/1/2,248.34,248.47,247.23,248.02,4454900
2018/1/3,248.32,249.22,248.07,248.95,5528600
2018/1/4,249.96,250.92,249.62,250.60,4932900
2018/1/5,251.38,252.85,250.97,252.72,3349200
2018/1/8,252.75,252.97,252.22,252.59,3847500
2018/1/9,253.20,254.29,252.72,253.82,5031400
2018/1/10,253.17,253.93,252.45,253.62,2357600
2018/1/11,254.00,255.67,253.85,255.61,2760400
2018/1/12,256.63,257.97,256.48,257.91,3678400
2018/1/15,256.63,257.97,256.48,257.91,3678400
2018/1/16,260.27,260.75,256.91,257.81,8102900
2018/1/17,259.26,261.19,258.54,261.08,6144400
2018/1/18,261.24,261.32,259.38,260.16,4860200
2018/1/19,260.05,260.55,259.27,260.54,4057600
2018/1/22,259.70,262.01,259.63,261.98,3359900
2018/1/23,261.83,262.29,261.27,261.87,3483300
2018/1/24,263.00,263.76,260.87,262.57,7106400
2018/1/25,263.58,264.39,262.42,263.75,5918900
2018/1/26,264.32,265.93,264.05,265.91,3861700
2018/1/29,265.56,265.90,264.12,264.16,4605600
2018/1/30,261.48,262.44,260.09,260.62,9409500
2018/1/31,263.00,263.16,260.29,261.44,5360500
2018/2/1,259.95,262.90,259.77,261.62,5182000
2018/2/2,259.61,259.85,254.73,254.93,9486600
2018/2/5,252.22,255.02,239.06,243.27,19888200
2018/2/6,238.32,249.33,237.54,248.96,20493100
2018/2/7,248.24,252.79,247.57,248.76,12657100
2018/2/8,248.96,249.08,238.50,238.67,15829100
2018/2/9,241.41,244.03,233.76,242.03,19858000
2018/2/12,244.03,247.85,243.06,246.17,10458400
2018/2/13,244.72,247.25,244.33,246.57,6234000
2018/2/14,245.17,249.49,245.04,249.30,5764000
2018/2/15,251.62,252.50,248.49,252.50,6111500
2018/2/16,251.43,254.12,251.20,251.96,6399000
2018/2/19,251.43,254.12,251.20,251.96,6399000
2018/2/20,250.44,251.59,248.59,249.35,8685200
2018/2/21,249.60,252.51,247.71,247.72,5894800
2018/2/22,248.63,251.36,248.53,249.49,6342300
2018/2/23,250.79,252.95,250.05,252.91,5119000
2018/2/26,254.32,257.18,253.96,256.92,6120900
2018/2/27,257.10,257.86,253.92,253.96,7219200
2018/2/28,255.18,255.77,250.20,250.20,5299300
2018/3/1,250.21,251.87,244.37,245.98,8144800
2018/3/2,243.55,245.92,242.16,245.35,6393400
2018/3/5,243.84,249.63,243.80,248.84,4891000
2018/3/6,250.18,250.18,247.05,248.84,4408500
2018/3/7,245.86,248.58,245.40,248.11,5362600
2018/3/8,249.13,249.71,247.22,249.14,5846600
2018/3/9,250.94,253.56,250.34,253.56,3904000
2018/3/12,254.05,254.72,251.70,251.96,5512800
2018/3/13,253.10,253.97,249.65,250.22,6100900
2018/3/14,251.41,251.62,246.92,247.88,6222800
2018/3/15,248.84,250.80,247.80,249.00,5069600
2018/3/16,248.57,250.13,248.34,249.10,3430100
2018/3/19,248.30,248.38,244.32,245.91,5739500
2018/3/20,246.49,247.85,246.32,247.10,3258400
2018/3/21,247.14,249.65,246.32,246.62,4341400
2018/3/22,244.09,245.03,239.17,239.36,7449700
2018/3/23,239.98,240.90,234.85,235.13,7598700
2018/3/26,239.03,242.15,237.20,241.82,6589700
2018/3/27,243.05,244.26,236.85,238.29,6513100
2018/3/28,239.04,240.72,237.05,238.28,7983700
2018/3/29,239.57,242.94,239.06,241.40,6614500
2018/3/30,239.57,242.94,239.06,241.40,6614500
2018/4/2,240.33,241.03,233.20,236.15,9217400
2018/4/3,237.38,240.25,236.40,240.15,9874500
2018/4/4,235.05,242.90,234.94,242.46,6437500
2018/4/5,243.80,246.09,243.38,244.91,4786400
2018/4/6,242.30,244.25,237.24,239.13,6985500
2018/4/9,241.16,243.64,239.43,239.73,5052000
2018/4/10,243.35,245.00,242.20,244.01,5977500
2018/4/11,242.13,243.58,241.39,241.88,4733100
2018/4/12,243.66,245.82,243.44,244.81,4742400
2018/4/13,246.42,246.46,242.33,243.58,5222500
2018/4/16,245.12,246.67,244.72,245.62,4018400
2018/4/17,248.15,248.48,247.27,247.80,3821900
2018/4/18,247.88,248.22,247.08,247.38,3645600
2018/4/19,246.92,247.58,245.49,246.57,3721800
2018/4/20,246.37,246.66,243.59,244.48,3396500
2018/4/23,245.06,245.18,243.14,244.35,2491000
2018/4/24,245.39,245.56,238.12,240.09,7088900
2018/4/25,240.29,241.33,238.09,240.70,5269200
2018/4/26,241.43,243.88,241.12,243.12,3845800
2018/4/27,242.97,243.44,241.77,242.95,3209800
2018/4/30,244.10,244.84,241.51,241.54,3475700
2018/5/1,240.69,240.89,237.91,240.76,4396600
2018/5/2,240.61,241.70,238.72,239.11,2729400
2018/5/3,237.92,239.83,235.12,239.10,6177500
2018/5/4,238.11,243.22,237.68,242.52,3600900
2018/5/7,243.50,244.67,242.49,243.42,2983800
2018/5/8,243.17,243.98,241.84,243.42,2927200
2018/5/9,244.23,245.85,243.21,245.40,3670500
2018/5/10,246.00,248.11,245.97,247.46,3877800
2018/5/11,247.70,248.94,247.38,248.54,3293500
2018/5/14,249.41,250.20,248.85,249.27,4286300
2018/5/15,248.07,248.18,246.49,247.31,4755900
2018/5/16,247.18,248.28,246.97,247.97,2034400
2018/5/17,247.80,248.89,246.88,247.74,2058200
2018/5/18,246.97,247.53,246.42,247.00,2408800
2018/5/21,249.22,250.67,249.21,249.94,4060300
2018/5/22,250.37,250.43,247.92,248.18,2329300
2018/5/23,246.83,248.70,246.47,248.63,3489400
2018/5/24,248.13,248.43,245.85,247.91,3448100
2018/5/25,247.41,248.10,246.71,247.37,4207000
2018/5/28,247.41,248.10,246.71,247.37,4207000
2018/5/29,245.38,246.21,242.31,243.45,6439600
2018/5/30,245.17,247.16,244.58,246.70,4185900
2018/5/31,246.00,246.02,243.51,244.18,5357800
2018/6/1,246.14,246.83,245.65,246.36,3565300
2018/6/4,247.72,248.67,247.54,248.20,3062500
2018/6/5,248.16,248.48,247.16,248.15,2816400
2018/6/6,249.24,251.53,248.55,251.52,4102500
2018/6/7,252.22,253.37,251.74,252.53,4286800
2018/6/8,251.96,253.41,251.77,253.27,4451000
2018/6/11,253.62,254.16,253.02,253.39,4200200
2018/6/12,253.74,253.77,252.56,253.30,6531000
2018/6/13,253.42,253.75,252.03,252.18,3819000
2018/6/14,253.16,253.52,251.54,251.99,5007000
2018/6/15,250.27,251.20,248.77,250.74,6340800
2018/6/18,248.80,249.90,248.14,249.73,4075500
2018/6/19,246.60,247.23,245.53,246.88,5511100
2018/6/20,247.96,247.98,246.12,246.46,4711700
2018/6/21,245.83,245.94,243.93,244.50,4676600
2018/6/22,245.92,246.51,245.44,245.69,3584900
2018/6/25,244.18,244.40,240.70,242.31,9536000
2018/6/26,242.92,243.69,242.27,242.67,3829900
2018/6/27,243.27,245.58,241.01,241.12,6149300
2018/6/28,240.47,242.96,239.83,242.08,5524000
2018/6/29,243.48,244.96,242.59,242.73,3966200
2018/7/2,240.92,243.04,240.62,242.73,5700300
2018/7/3,244.06,244.30,241.35,241.66,3143800
2018/7/4,244.06,244.30,241.35,241.66,3143800
2018/7/5,243.13,243.67,241.69,243.55,3294600
2018/7/6,243.31,245.20,242.81,244.60,3546000
2018/7/9,245.78,248.00,245.76,247.84,3679300
2018/7/10,248.52,249.48,248.45,249.23,3474700
2018/7/11,247.34,248.16,246.64,247.08,4409800
2018/7/12,249.07,249.44,248.17,249.30,3175400
2018/7/13,249.24,250.46,248.93,250.20,3018100
2018/7/16,250.39,250.75,249.83,250.67,1881400
2018/7/17,250.55,251.57,249.90,251.28,2960100
2018/7/18,251.39,252.17,251.02,252.03,2119600
2018/7/19,251.22,251.62,250.61,250.79,2537400
2018/7/20,249.82,251.04,249.68,250.44,2687800
2018/7/23,250.21,250.60,249.62,250.26,1792000
2018/7/24,251.26,252.66,251.06,252.21,5485300
2018/7/25,251.57,254.16,250.93,254.02,4687600
2018/7/26,254.52,255.68,254.45,255.12,4175000
2018/7/27,255.11,255.60,253.48,254.26,5852900
2018/7/30,254.53,254.79,252.67,252.87,4484200
2018/7/31,253.69,254.68,253.60,254.17,3743100
2018/8/1,253.90,254.64,252.56,253.11,3159000
2018/8/2,251.45,253.41,251.03,253.10,4132600
2018/8/3,253.04,254.50,253.04,254.39,2469400
2018/8/6,254.22,255.24,253.63,254.85,2305400
2018/8/7,255.98,256.76,255.65,256.12,2394500
2018/8/8,255.97,256.12,255.38,255.62,1876800
2018/8/9,255.76,256.23,255.00,255.16,1677300
2018/8/10,253.68,253.90,252.40,253.30,4796900
2018/8/13,253.57,253.96,251.70,252.04,3686700
2018/8/14,252.76,253.55,252.23,253.21,2815800
2018/8/15,251.84,252.20,249.86,251.76,5804000
2018/8/16,254.37,256.41,254.28,255.94,7919200
2018/8/17,255.23,257.12,255.03,256.51,3902500
2018/8/20,257.11,257.72,256.97,257.43,2930700
2018/8/21,257.93,258.70,257.76,258.07,3290900
2018/8/22,258.00,258.20,257.05,257.18,3850600
2018/8/23,256.80,257.56,255.98,256.49,2811900
2018/8/24,257.24,258.18,256.99,257.85,3631500
2018/8/27,259.25,260.65,259.25,260.58,4111600
2018/8/28,261.30,261.32,260.35,260.64,2713600
2018/8/29,260.80,261.77,260.44,261.33,2433900
2018/8/30,260.74,261.15,259.45,260.01,3867200
2018/8/31,259.59,260.49,258.98,259.85,3081800
2018/9/3,259.59,260.49,258.98,259.85,3081800
2018/9/4,259.22,259.92,258.21,259.73,2945000
2018/9/5,259.22,260.31,258.92,259.92,3282400
2018/9/6,260.14,261.05,259.04,260.29,3878500
2018/9/7,259.33,260.34,258.46,259.54,3796400
2018/9/10,260.52,260.65,258.86,258.94,2247600
2018/9/11,258.10,260.51,257.82,260.03,3072900
2018/9/12,260.15,261.77,259.58,260.25,4971200
2018/9/13,261.42,262.22,260.99,261.78,2472300
2018/9/14,262.01,262.47,261.02,261.89,3077700
2018/9/17,261.72,262.19,260.64,260.98,2473500
2018/9/18,261.25,263.53,261.18,262.91,2998900
2018/9/19,263.10,264.99,263.10,264.42,4001000
2018/9/20,266.00,267.31,265.99,267.04,5247100
2018/9/21,267.55,267.61,266.59,267.12,3944500
2018/9/24,266.68,266.70,265.25,265.42,3778600
2018/9/25,266.03,266.12,264.53,264.73,1820400
2018/9/26,264.81,265.84,263.27,263.78,3365900
2018/9/27,264.25,265.37,263.59,264.25,2440100
2018/9/28,263.56,264.94,263.50,264.40,3288800
2018/10/1,266.10,267.15,265.74,266.73,5828100
2018/10/2,266.11,268.02,266.05,267.57,4553400
2018/10/3,268.77,269.28,267.67,267.95,5827700
2018/10/4,267.69,267.71,264.58,266.25,8720900
2018/10/5,266.34,266.62,262.90,264.32,7477100
2018/10/8,263.25,265.21,262.08,264.83,6236400
2018/10/9,264.38,265.32,263.14,264.23,4559100
2018/10/10,264.04,264.12,255.80,256.06,12292000
2018/10/11,254.73,256.73,248.86,250.27,15270300
2018/10/12,254.36,254.61,249.93,253.30,8634400
2018/10/15,252.87,254.74,252.34,252.34,5500900
2018/10/16,254.62,258.11,253.98,257.92,7099800
2018/10/17,256.92,258.02,254.67,256.97,6822400
2018/10/18,256.11,256.86,252.32,253.68,8694600
2018/10/19,254.23,255.98,253.34,254.32,6618300
2018/10/22,255.07,255.44,252.20,253.04,4662600
2018/10/23,249.04,252.93,247.52,251.67,7360500
2018/10/24,252.40,252.89,245.18,245.64,7624300
2018/10/25,247.33,250.93,246.25,249.77,5920200
2018/10/26,247.38,249.04,244.31,246.53,5882900
2018/10/29,248.72,250.24,241.05,244.47,6833300
2018/10/30,244.44,248.94,244.09,248.70,6151100
2018/10/31,250.94,253.22,250.39,251.19,5376400
2018/11/1,252.15,253.83,250.91,253.73,3267900
2018/11/2,255.38,255.60,250.58,252.46,6413400
2018/11/5,252.84,254.93,252.50,254.48,2833700
2018/11/6,254.53,256.38,254.33,256.23,2193300
2018/11/7,258.46,261.86,257.50,261.78,4462300
2018/11/8,261.53,262.97,260.97,262.10,4023400
2018/11/9,261.16,261.45,259.04,260.09,4386500
2018/11/12,259.70,259.92,253.68,254.22,10153000
2018/11/13,253.83,255.37,252.23,253.06,3937900
2018/11/14,255.02,255.29,249.67,250.91,5610300
2018/11/15,250.20,254.00,248.35,253.22,5667000
2018/11/16,251.79,254.96,251.34,254.05,4529500
2018/11/19,253.61,253.78,248.84,249.86,4249600
2018/11/20,246.36,246.93,243.53,244.50,7341100
2018/11/21,245.84,246.63,244.58,244.65,4257600
2018/11/22,245.84,246.63,244.58,244.65,4257600
2018/11/23,243.25,244.03,242.71,242.81,1928000
2018/11/26,244.87,246.73,244.68,246.39,3435500
2018/11/27,245.18,247.53,244.14,247.50,2932000
2018/11/28,249.12,253.84,248.59,253.84,5132500
2018/11/29,253.60,254.97,252.22,253.59,3471100
2018/11/30,253.10,255.84,252.83,255.51,2991800
2018/12/3,260.17,260.30,257.02,258.73,9544200
2018/12/4,257.64,258.04,250.38,250.73,5376900
2018/12/5,257.64,258.04,250.38,250.73,5376900
