date,open,high,low,close,volume
2013/6/5,69.63,69.71,68.75,68.92,3016835
2013/6/6,68.97,69.78,68.56,69.78,3185439
2013/6/7,70.44,71.18,69.98,71.06,3623363
2013/6/10,71.20,71.26,70.35,70.70,2616527
2013/6/11,70.02,70.90,69.80,70.23,1746800
2013/6/12,70.77,70.93,69.42,69.48,2345315
2013/6/13,69.49,70.55,69.35,70.37,2657815
2013/6/14,70.23,70.67,69.96,70.25,2934592
2013/6/17,70.83,71.86,70.73,71.62,4213976
2013/6/18,71.77,72.86,71.62,72.65,3587083
2013/6/19,72.63,72.72,71.60,71.60,3402008
2013/6/20,71.00,71.25,69.63,69.79,3781950
2013/6/21,70.37,70.54,69.45,70.31,4905306
2013/6/24,69.63,69.67,68.43,68.87,3985721
2013/6/25,69.60,70.08,69.34,69.77,2698102
2013/6/26,70.54,71.76,70.48,71.66,4044482
2013/6/27,72.02,72.78,72.02,72.06,3730423
2013/6/28,71.88,72.06,71.26,71.29,3867643
2013/7/1,71.76,72.86,71.76,72.17,2388940
2013/7/2,71.20,71.74,69.76,69.98,9996800
2013/7/3,69.51,70.96,69.48,70.55,2873161
2013/7/4,69.51,70.96,69.48,70.55,2873161
2013/7/5,71.02,71.96,71.02,71.94,2338303
2013/7/8,72.32,72.82,71.93,72.49,4294995
2013/7/9,73.07,73.37,72.91,73.13,3259335
2013/7/10,73.01,73.46,72.72,72.97,2708230
2013/7/11,73.83,74.28,73.66,74.19,2770218
2013/7/12,74.18,74.36,73.56,74.01,2977995
2013/7/15,74.13,74.29,73.42,73.95,3768596
2013/7/16,74.00,74.26,73.56,73.71,2103928
2013/7/17,74.01,74.54,73.89,74.08,2503123
2013/7/18,74.08,74.84,73.69,74.55,4141193
2013/7/19,75.82,76.24,74.49,75.09,3542122
2013/7/22,74.63,74.84,74.36,74.62,2885848
2013/7/23,74.98,75.11,74.52,74.82,2256617
2013/7/24,74.95,75.11,74.44,74.59,2216330
2013/7/25,74.39,74.58,74.18,74.45,2863812
2013/7/26,74.18,74.54,73.95,74.47,2820298
2013/7/29,74.25,74.69,74.11,74.36,2521597
2013/7/30,74.80,75.25,74.35,74.58,2714128
2013/7/31,74.85,75.30,74.52,74.56,3359050
2013/8/1,75.30,76.12,75.15,75.98,2491326
2013/8/2,75.84,76.18,75.52,76.09,2662601
2013/8/5,75.73,76.12,75.49,75.96,1673794
2013/8/6,75.89,76.11,75.40,75.62,2308478
2013/8/7,75.47,75.48,74.89,75.16,2713683
2013/8/8,75.57,75.83,75.03,75.04,2346427
2013/8/9,75.06,75.20,74.68,74.87,2520707
2013/8/12,74.54,75.07,74.24,74.97,2353995
2013/8/13,75.01,75.42,74.72,75.20,1617481
2013/8/14,75.29,75.41,74.78,74.89,1918074
2013/8/15,74.22,74.31,73.48,73.69,2554427
2013/8/16,73.37,73.82,73.25,73.65,3981492
2013/8/19,73.40,73.69,73.14,73.20,2573347
2013/8/20,73.22,73.85,73.14,73.43,1964259
2013/8/21,73.32,73.40,72.35,72.41,3231958
2013/8/22,72.40,72.86,72.23,72.58,2934704
2013/8/23,72.63,73.30,72.25,73.14,2009443
2013/8/26,73.24,73.39,72.74,72.83,2278652
2013/8/27,72.04,72.33,71.07,71.21,3386539
2013/8/28,71.20,71.65,70.88,71.39,3390879
2013/8/29,71.21,72.32,71.07,71.94,2017790
2013/8/30,72.21,72.21,71.22,71.50,2190511
2013/9/2,72.21,72.21,71.22,71.50,2190511
2013/9/3,72.28,72.81,72.16,72.77,4482629
2013/9/4,72.24,72.86,72.09,72.75,3715177
2013/9/5,72.69,73.60,72.50,73.13,2020794
2013/9/6,73.29,73.89,72.11,73.38,2292675
2013/9/9,73.54,74.34,73.48,74.07,2526383
2013/9/10,74.56,75.73,74.40,75.60,2629437
2013/9/11,75.66,75.84,75.16,75.51,2796371
2013/9/12,75.55,75.86,75.27,75.28,2243707
2013/9/13,75.50,75.56,74.87,75.52,1846070
2013/9/16,76.48,76.67,75.87,76.47,2376253
2013/9/17,76.50,76.98,76.39,76.78,2210766
2013/9/18,76.75,78.07,76.29,77.86,2533505
2013/9/19,78.10,78.67,77.88,77.99,2543299
2013/9/20,77.82,77.91,76.81,76.81,3851395
2013/9/23,76.57,76.81,75.46,75.60,3635716
2013/9/24,75.57,76.34,75.25,75.70,2536287
2013/9/25,75.78,76.08,75.34,75.34,2502344
2013/9/26,75.50,75.87,75.23,75.52,1544142
2013/9/27,75.07,75.31,74.72,75.10,1896929
2013/9/30,74.40,74.97,74.01,74.62,2770552
2013/10/1,74.70,75.05,74.45,74.78,2723699
2013/10/2,74.27,74.47,73.75,74.44,3261672
2013/10/3,74.25,74.40,72.82,73.19,2930475
2013/10/4,73.39,74.12,73.06,73.90,2822969
2013/10/7,73.19,74.94,72.87,74.50,3979378
2013/10/8,74.40,74.89,73.49,73.52,3391324
2013/10/9,73.68,74.13,73.19,73.59,2931810
2013/10/10,74.45,76.46,74.40,76.46,4009315
2013/10/11,76.39,77.73,76.29,77.69,3773715
2013/10/14,76.99,77.40,76.67,77.26,3172529
2013/10/15,77.06,77.28,76.35,76.50,2197188
2013/10/16,77.09,77.43,76.39,77.05,2692204
2013/10/17,76.73,77.98,76.55,77.94,2981890
2013/10/18,77.02,77.22,75.21,76.00,7835002
2013/10/21,76.00,76.23,75.53,76.06,3909043
2013/10/22,76.35,77.71,76.29,77.42,3710725
2013/10/23,77.39,77.90,76.86,77.90,3003481
2013/10/24,78.04,78.56,77.92,78.43,2510579
2013/10/25,78.35,78.66,77.86,78.62,3057901
2013/10/28,78.30,78.67,78.09,78.47,2160685
2013/10/29,78.27,78.64,78.11,78.59,2159906
2013/10/30,78.64,79.02,77.79,77.92,2034149
2013/10/31,78.04,78.76,77.73,77.93,2548529
2013/11/1,77.97,78.87,77.76,78.09,3441627
2013/11/4,78.17,78.17,77.19,77.55,3606224
2013/11/5,77.32,77.90,76.75,77.58,2198301
2013/11/6,78.01,78.35,77.63,77.92,1996422
2013/11/7,77.93,78.17,76.67,76.79,2662156
2013/11/8,76.84,78.59,76.71,78.57,3051001
2013/11/11,78.51,78.78,78.25,78.55,2273310
2013/11/12,78.38,78.53,77.69,77.81,2713349
2013/11/13,77.60,78.63,77.39,78.63,2959410
2013/11/14,78.85,79.81,78.53,79.68,3115215
2013/11/15,79.32,79.76,79.26,79.63,2862699
2013/11/18,79.86,80.44,79.56,79.68,2689422
2013/11/19,79.09,79.49,78.80,78.95,1978393
2013/11/20,79.21,79.21,78.26,78.37,1999427
2013/11/21,78.54,79.12,78.50,79.02,1800886
2013/11/22,78.96,79.85,78.79,79.79,2130748
2013/11/25,79.97,80.21,79.50,79.60,1852859
2013/11/26,79.66,80.06,79.45,79.55,2041049
2013/11/27,79.96,80.34,79.69,79.85,1303200
2013/11/28,79.96,80.34,79.69,79.85,1303200
2013/11/29,79.82,80.12,79.42,79.53,1286729
2013/12/2,79.50,79.96,79.07,79.20,2284217
2013/12/3,79.03,79.03,77.89,78.24,2579134
2013/12/4,78.03,78.44,77.45,78.02,2697212
2013/12/5,77.90,78.44,77.73,78.05,1995866
2013/12/6,79.14,79.50,78.82,79.36,1840617
2013/12/9,79.41,79.54,78.83,78.96,2008775
2013/12/10,78.77,79.32,78.55,78.93,1970269
2013/12/11,78.88,78.89,77.52,77.68,3213818
2013/12/12,77.47,77.90,77.20,77.54,3257109
2013/12/13,77.78,78.52,77.07,77.82,4664921
2013/12/16,78.12,78.83,77.69,78.51,3484919
2013/12/17,78.70,79.06,77.67,77.71,4069300
2013/12/18,77.98,79.50,77.19,79.48,3988059
2013/12/19,79.14,79.72,79.05,79.65,2846785
2013/12/20,79.81,80.87,79.62,80.47,4273182
2013/12/23,80.87,81.06,80.30,80.62,2557989
2013/12/24,80.83,81.42,80.61,81.27,950746
2013/12/25,80.83,81.42,80.61,81.27,950746
2013/12/26,81.39,81.97,81.36,81.86,2418654
2013/12/27,82.07,82.16,81.83,81.89,1186235
2013/12/30,82.06,82.16,81.58,81.77,1614031
2013/12/31,81.65,82.27,81.53,82.10,1620931
2014/1/1,81.65,82.27,81.53,82.10,1620931
2014/1/2,81.73,81.89,80.92,81.16,1941111
2014/1/3,81.31,81.73,81.17,81.34,1638738
2014/1/6,81.72,82.00,81.23,81.26,2176600
2014/1/7,81.38,81.89,81.29,81.59,1751363
2014/1/8,80.93,81.59,80.80,81.27,2943941
2014/1/9,81.67,82.16,81.09,81.29,2017233
2014/1/10,81.47,81.60,80.65,81.01,3337349
2014/1/13,80.75,81.27,79.74,79.85,2757308
2014/1/14,80.21,80.41,79.18,80.32,3228953
2014/1/15,80.72,81.01,80.51,80.79,2750074
2014/1/16,80.74,81.10,80.64,80.92,1823701
2014/1/17,81.07,81.27,80.56,80.83,2894194
2014/1/20,81.07,81.27,80.56,80.83,2894194
2014/1/21,81.42,81.80,80.74,81.40,2785353
2014/1/22,81.69,81.99,81.07,81.85,3044880
2014/1/23,81.19,81.51,80.18,80.69,4650342
2014/1/24,80.47,81.69,79.46,79.50,5589514
2014/1/27,80.18,81.74,80.18,81.13,7330861
2014/1/28,81.10,81.94,81.00,81.27,3258556
2014/1/29,80.50,81.36,80.21,80.64,4412183
2014/1/30,81.49,82.55,81.27,82.40,3506064
2014/1/31,81.41,82.80,81.10,81.98,4124833
2014/2/3,81.98,82.63,79.67,79.75,4714668
2014/2/4,79.94,80.86,79.32,80.65,4379464
2014/2/5,80.15,80.83,79.53,80.50,4755622
2014/2/6,80.79,81.94,80.66,81.89,2431786
2014/2/7,82.39,83.83,82.19,83.71,4669373
2014/2/10,83.66,84.28,83.12,83.43,3651853
2014/2/11,83.66,84.96,83.51,84.61,3314757
2014/2/12,84.97,85.25,84.38,84.72,2757531
2014/2/13,84.00,85.00,83.80,84.94,2603506
2014/2/14,84.90,85.20,84.37,85.01,2846340
2014/2/17,84.90,85.20,84.37,85.01,2846340
2014/2/18,84.83,85.11,84.35,84.78,2604842
2014/2/19,84.45,85.43,83.41,83.52,4747053
2014/2/20,83.77,84.49,83.31,84.07,2557098
2014/2/21,84.32,84.86,84.20,84.40,3581963
2014/2/24,84.79,85.55,84.24,84.25,3293390
2014/2/25,84.13,84.72,83.77,84.35,3612679
2014/2/26,84.06,84.95,84.02,84.34,2916563
2014/2/27,84.12,84.91,83.96,84.80,2296904
2014/2/28,84.73,85.55,84.31,84.86,3574284
2014/3/3,83.31,84.53,83.18,84.10,3001700
2014/3/4,85.06,85.88,84.93,85.00,4343962
2014/3/5,85.70,86.13,84.97,85.06,4695415
2014/3/6,85.41,85.81,85.09,85.14,4165009
2014/3/7,85.79,86.18,85.56,85.76,5353247
2014/3/10,85.41,85.74,85.08,85.59,2811840
2014/3/11,85.48,85.61,84.40,84.56,2723254
2014/3/12,83.81,84.34,83.22,84.33,2948392
2014/3/13,84.77,84.90,83.23,83.43,3931746
2014/3/14,83.22,83.64,82.56,82.68,3655526
2014/3/17,83.13,84.30,83.09,83.93,3468225
2014/3/18,84.21,84.34,83.89,84.24,2582472
2014/3/19,84.28,84.48,82.86,83.47,2648022
2014/3/20,83.47,83.92,83.11,83.52,2658817
2014/3/21,84.51,85.17,83.53,83.56,5341339
2014/3/24,83.93,84.16,82.23,82.64,4112146
2014/3/25,83.20,83.49,82.47,83.06,2634556
2014/3/26,83.44,83.63,81.62,81.62,3591645
2014/3/27,81.73,81.94,80.92,81.14,3692362
2014/3/28,81.32,82.25,81.30,81.67,2753636
2014/3/31,82.36,83.49,82.15,83.35,3706385
2014/4/1,83.70,83.89,83.22,83.80,2493218
2014/4/2,83.95,84.64,83.69,84.36,3207808
2014/4/3,84.55,84.77,84.08,84.72,2583474
2014/4/4,84.96,85.51,83.83,83.86,3702378
2014/4/7,83.82,83.98,82.28,82.58,3146042
2014/4/8,83.96,83.96,81.92,82.64,2309479
2014/4/9,82.82,83.81,82.55,83.75,3055564
2014/4/10,83.75,83.93,82.07,82.07,2824527
2014/4/11,81.26,82.16,81.06,81.23,3061128
2014/4/14,81.93,82.05,80.89,81.70,2159016
2014/4/15,81.84,82.46,80.83,82.41,3975594
2014/4/16,83.13,83.85,82.74,83.84,3853843
2014/4/17,84.11,84.41,82.86,83.66,4375346
2014/4/18,84.11,84.41,82.86,83.66,4375346
2014/4/21,83.99,83.99,83.09,83.73,2946612
2014/4/22,83.78,84.46,83.56,83.87,3186107
2014/4/23,83.40,84.61,83.40,84.49,3844050
2014/4/24,84.95,84.98,83.93,84.13,3152275
2014/4/25,84.14,84.28,83.08,83.25,3305743
2014/4/28,83.44,83.89,82.13,83.08,3123896
2014/4/29,83.26,83.48,82.65,83.09,2896754
2014/4/30,82.90,83.78,82.58,83.48,3811553
2014/5/1,83.41,83.72,82.65,82.88,2785019
2014/5/2,82.87,83.42,82.73,83.00,3149270
2014/5/5,82.82,83.47,82.51,83.22,3578179
2014/5/6,83.02,83.14,82.28,82.29,2862365
2014/5/7,82.60,83.54,82.24,83.49,2808613
2014/5/8,83.28,84.14,83.18,83.53,2469847
2014/5/9,83.35,83.56,82.94,83.39,2038823
2014/5/12,83.75,84.85,83.75,84.81,2652140
2014/5/13,84.91,85.16,84.51,84.66,2801156
2014/5/14,84.70,84.96,83.22,83.33,2934592
2014/5/15,83.07,83.22,81.77,81.91,5545444
2014/5/16,81.81,82.06,81.49,81.95,3943431
2014/5/19,81.78,82.61,81.71,82.57,3167633
2014/5/20,81.98,82.19,80.93,81.19,3074372
2014/5/21,81.59,82.14,81.51,82.00,3016168
2014/5/22,82.09,82.42,81.77,82.17,2648690
2014/5/23,82.00,82.75,82.00,82.64,2074102
2014/5/26,82.00,82.75,82.00,82.64,2074102
2014/5/27,83.07,83.12,82.78,82.99,2003767
2014/5/28,82.92,83.47,82.91,83.13,2279320
2014/5/29,83.17,83.44,83.02,83.41,1754367
2014/5/30,83.20,83.75,83.12,83.70,2684636
2014/6/2,83.84,84.08,83.31,83.93,1843733
2014/6/3,83.75,83.93,83.23,83.80,3091288
2014/6/4,83.75,84.46,83.48,84.33,2553760
2014/6/5,84.46,85.66,84.28,85.32,3721743
2014/6/6,85.52,85.87,85.37,85.54,3089062
2014/6/9,85.74,86.70,85.43,86.09,2978886
2014/6/10,85.86,85.96,85.33,85.67,2933034
2014/6/11,85.28,85.45,84.91,85.28,2293899
2014/6/12,85.23,85.26,83.97,84.16,2755639
2014/6/13,84.19,84.67,83.95,84.26,2086789
2014/6/16,84.10,84.54,83.93,84.28,2096694
2014/6/17,84.10,84.90,84.01,84.73,2064420
2014/6/18,84.65,84.75,83.87,84.64,3310417
2014/6/19,84.85,84.90,84.38,84.86,2615971
2014/6/20,85.13,85.30,84.84,85.20,3451755
2014/6/23,85.00,85.22,84.42,84.71,2489991
2014/6/24,84.60,84.64,83.50,83.58,3176202
2014/6/25,83.29,84.01,83.20,83.75,2516144
2014/6/26,83.93,84.01,83.21,83.62,1907057
2014/6/27,83.19,83.87,83.13,83.80,2249272
2014/6/30,83.73,83.76,83.21,83.52,2619977
2014/7/1,83.83,85.20,83.64,84.99,4873923
2014/7/2,84.68,85.00,84.44,84.72,2516033
2014/7/3,85.17,85.53,85.08,85.26,1693158
2014/7/4,85.17,85.53,85.08,85.26,1693158
2014/7/7,85.11,85.15,84.53,84.81,3243087
2014/7/8,84.74,84.93,84.34,84.65,2691981
2014/7/9,85.02,85.25,84.42,84.95,2096026
2014/7/10,84.01,84.95,83.81,84.72,3094738
2014/7/11,84.67,85.34,84.54,85.27,2823303
2014/7/14,85.70,86.14,85.44,86.03,3471008
2014/7/15,85.87,86.50,85.70,86.23,4480403
2014/7/16,86.67,86.94,86.43,86.61,3523425
2014/7/17,85.71,86.58,85.51,85.52,4202959
2014/7/18,86.53,87.41,85.95,87.00,4994672
2014/7/21,86.89,87.61,86.52,87.47,4163785
2014/7/22,88.00,88.14,86.95,87.33,4270066
2014/7/23,87.83,87.88,86.79,86.80,3527877
2014/7/24,86.79,86.98,86.19,86.27,2441246
2014/7/25,86.10,86.47,85.95,86.05,2499339
2014/7/28,86.11,86.26,84.79,85.52,3681011
2014/7/29,85.45,85.70,84.19,84.27,3880664
2014/7/30,85.21,85.21,83.87,84.53,2934481
2014/7/31,83.84,83.96,82.51,82.51,4572328
2014/8/1,82.44,82.94,81.71,82.28,5156376
2014/8/4,83.44,83.44,81.54,82.09,3700041
2014/8/5,81.64,82.92,81.40,81.98,4772316
2014/8/6,81.19,81.78,81.03,81.37,4325488
2014/8/7,81.76,82.13,81.40,81.73,3993846
2014/8/8,81.87,83.38,81.66,83.31,3253882
2014/8/11,83.57,84.32,83.53,83.71,3129460
2014/8/12,83.40,84.05,83.16,83.48,2445364
2014/8/13,83.82,84.78,83.64,84.71,2488989
2014/8/14,84.89,85.16,84.71,84.81,2178380
2014/8/15,84.90,85.17,84.02,84.67,3848279
2014/8/18,85.02,85.72,84.99,85.60,3150939
2014/8/19,85.43,85.50,85.07,85.11,2664048
2014/8/20,85.40,86.24,84.99,86.05,2862588
2014/8/21,86.24,86.56,85.85,86.21,1682586
2014/8/22,86.03,86.16,85.59,85.87,1613141
2014/8/25,86.30,86.41,86.00,86.09,1319559
2014/8/26,86.16,86.30,85.78,85.82,1694382
2014/8/27,86.04,86.16,85.61,85.88,1451104
2014/8/28,85.49,85.72,85.09,85.63,1052576
2014/8/29,85.68,85.88,85.21,85.57,1302755
2014/9/1,85.68,85.88,85.21,85.57,1302755
2014/9/2,85.52,86.07,85.42,85.81,1861650
2014/9/3,86.14,86.22,85.60,85.78,1493505
2014/9/4,85.79,86.28,85.20,85.35,2806164
2014/9/5,85.35,86.09,84.91,85.91,2140542
2014/9/8,85.85,85.93,85.34,85.58,2250273
2014/9/9,85.40,85.61,84.76,84.88,2493441
2014/9/10,84.76,85.01,84.28,84.79,2779010
2014/9/11,84.58,85.17,84.41,85.13,1702618
2014/9/12,85.15,85.34,84.71,84.91,3365950
2014/9/15,84.74,85.21,84.26,85.05,3017726
2014/9/16,84.89,85.38,84.37,85.24,2490325
2014/9/17,85.51,86.24,85.27,85.85,3487478
2014/9/18,86.26,86.71,85.96,86.61,2933813
2014/9/19,86.91,87.10,86.48,86.71,5997279
2014/9/22,86.10,86.56,84.97,85.09,2482868
2014/9/23,84.78,84.85,83.85,83.92,3716512
2014/9/24,83.84,84.48,83.78,84.31,2614301
2014/9/25,84.04,84.14,82.96,83.03,2519816
2014/9/26,83.05,83.88,82.89,83.84,2662823
2014/9/29,83.05,84.31,82.99,84.04,3399782
2014/9/30,83.95,84.21,83.27,83.67,2852016
2014/10/1,83.34,83.43,82.04,82.36,4961730
2014/10/2,82.30,82.55,81.14,81.88,3032193
2014/10/3,82.58,82.77,81.90,82.41,2830314
2014/10/6,82.74,83.33,82.36,82.62,2662935
2014/10/7,81.92,82.09,80.64,80.68,2882843
2014/10/8,80.76,82.24,80.22,82.17,3846164
2014/10/9,82.11,82.29,80.42,80.66,2995134
2014/10/10,80.47,80.68,78.97,78.98,5175183
2014/10/13,79.09,79.52,76.88,76.97,4587352
2014/10/14,77.28,78.14,77.02,77.45,6256472
2014/10/15,76.53,77.02,74.48,76.48,8804445
2014/10/16,75.24,77.99,75.01,77.63,6689611
2014/10/17,80.18,81.57,79.87,80.92,8720532
2014/10/20,80.29,80.89,79.94,80.87,5022939
2014/10/21,81.41,83.52,81.41,83.49,5052209
2014/10/22,84.07,84.27,81.89,81.91,5846927
2014/10/23,83.39,84.91,83.21,84.09,4540945
2014/10/24,84.05,85.23,83.75,85.09,2964418
2014/10/27,84.64,84.83,83.79,84.19,4586907
2014/10/28,84.82,85.71,84.60,85.52,3544459
2014/10/29,85.58,86.03,84.80,85.41,2898646
2014/10/30,84.82,86.28,84.60,85.89,2551200
2014/10/31,87.10,87.14,86.15,86.37,4446905
2014/11/3,86.49,86.49,85.75,85.96,3439847
2014/11/4,85.99,86.14,85.26,85.62,2995134
2014/11/5,86.55,87.06,85.99,86.90,3090398
2014/11/6,87.06,87.13,86.38,86.90,3358939
2014/11/7,86.89,87.14,86.38,86.95,2631996
2014/11/10,87.04,87.50,86.61,87.40,2034483
2014/11/11,87.34,87.70,86.93,87.14,1374425
2014/11/12,86.58,87.32,86.56,87.17,2015230
2014/11/13,87.20,87.88,86.93,87.21,2691425
2014/11/14,87.29,87.44,86.78,86.97,1500293
2014/11/17,86.42,86.85,86.42,86.74,1938106
2014/11/18,86.49,87.38,86.34,87.01,2479307
2014/11/19,86.77,86.89,86.26,86.77,1502185
2014/11/20,86.39,87.05,86.13,86.92,1933655
2014/11/21,87.83,88.43,87.71,88.27,3707386
2014/11/24,88.54,88.83,88.02,88.30,2175598
2014/11/25,88.29,89.15,88.19,88.85,3103864
2014/11/26,89.08,89.15,88.84,89.03,2429449
2014/11/27,89.08,89.15,88.84,89.03,2429449
2014/11/28,89.18,89.27,88.90,89.02,1723985
2014/12/1,88.60,88.88,87.45,87.52,3385982
2014/12/2,87.58,87.93,87.37,87.93,1875895
2014/12/3,88.18,89.91,88.18,89.83,2989347
2014/12/4,89.72,89.72,88.74,89.19,2122068
2014/12/5,89.51,90.00,89.30,89.58,1638626
2014/12/8,89.29,89.66,88.57,88.73,1746243
2014/12/9,87.60,89.33,87.56,89.24,1908726
2014/12/10,89.13,89.18,87.52,87.61,2657704
2014/12/11,87.79,88.51,87.67,87.96,2463393
2014/12/12,87.25,87.60,86.12,86.15,2630549
2014/12/15,87.19,87.46,85.70,86.09,3697704
2014/12/16,86.18,88.11,86.09,86.60,4494314
2014/12/17,86.62,87.91,85.89,87.75,5467207
2014/12/18,88.92,90.42,88.66,90.42,4069968
2014/12/19,90.45,91.43,90.25,90.90,4914210
2014/12/22,90.73,91.63,90.60,90.94,2840108
2014/12/23,91.30,91.99,91.24,91.63,1688484
2014/12/24,91.96,92.00,91.61,91.62,674971
2014/12/25,91.96,92.00,91.61,91.62,674971
2014/12/26,91.70,91.82,91.31,91.32,1141719
2014/12/29,91.13,91.59,90.92,91.36,1095200
2014/12/30,90.93,91.14,90.37,90.50,1653205
2014/12/31,90.73,91.07,89.74,89.78,1939887
2015/1/1,90.73,91.07,89.74,89.78,1939887
2015/1/2,90.04,90.62,89.05,90.06,2369019
2015/1/5,89.77,89.77,88.06,88.35,3511962
2015/1/6,88.33,89.40,87.64,88.14,4709103
2015/1/7,89.02,89.72,88.50,88.78,2905101
2015/1/8,89.53,90.57,89.53,90.39,2850235
2015/1/9,90.48,90.56,88.80,88.89,2950952
2015/1/12,89.14,89.29,87.38,88.46,3071367
2015/1/13,89.08,90.06,88.06,89.09,3809216
2015/1/14,87.77,88.92,87.77,88.68,3449195
2015/1/15,89.19,89.31,87.25,87.26,3889345
2015/1/16,87.04,88.35,86.71,88.26,5375059
2015/1/19,87.04,88.35,86.71,88.26,5375059
2015/1/20,89.21,89.63,88.00,88.94,4231226
2015/1/21,88.49,89.42,88.19,89.18,2788135
2015/1/22,89.63,89.81,88.18,89.31,4926229
2015/1/23,90.75,93.38,90.31,92.10,6546492
2015/1/26,92.03,92.09,90.99,91.55,3672442
2015/1/27,90.60,91.47,89.83,90.66,2800266
2015/1/28,91.23,92.10,89.64,89.69,4243579
2015/1/29,89.45,90.13,88.11,90.01,5041859
2015/1/30,89.19,89.63,87.65,87.84,4561422
2015/2/2,88.57,89.74,87.11,89.65,3964910
2015/2/3,89.86,91.03,89.82,91.00,3076375
2015/2/4,90.66,91.20,90.22,90.53,2742729
2015/2/5,90.75,92.10,90.60,91.96,2844003
2015/2/6,91.88,92.43,91.15,91.43,2676178
2015/2/9,91.16,91.63,90.87,91.28,2507908
2015/2/10,91.65,92.23,91.18,92.05,1894815
2015/2/11,91.82,92.38,91.54,92.04,2141877
2015/2/12,92.25,93.19,92.24,93.00,2161353
2015/2/13,92.78,93.85,92.78,93.79,2192625
2015/2/16,92.78,93.85,92.78,93.79,2192625
2015/2/17,93.51,93.83,93.14,93.45,2557877
2015/2/18,93.66,94.30,93.50,94.01,2522933
2015/2/19,93.69,94.34,93.47,94.08,2183166
2015/2/20,93.98,94.70,93.07,94.67,3755686
2015/2/23,94.62,94.62,93.55,93.79,3423042
2015/2/24,93.30,93.94,93.07,93.72,2617751
2015/2/25,93.54,94.19,93.51,93.80,2385267
2015/2/26,93.63,93.77,92.94,93.13,2119731
2015/2/27,92.87,93.33,92.31,92.35,3333231
2015/3/2,92.35,94.02,92.13,93.97,3550580
2015/3/3,93.34,93.81,93.09,93.49,2765766
2015/3/4,93.77,93.77,92.03,92.60,2789248
2015/3/5,93.20,93.31,92.56,92.67,2496112
2015/3/6,91.93,92.34,91.29,91.54,2745845
2015/3/9,91.79,93.00,91.65,92.68,2763207
2015/3/10,91.78,92.01,90.91,90.91,3342357
2015/3/11,91.00,91.18,90.38,90.44,2747626
2015/3/12,90.75,92.17,90.75,92.07,2898757
2015/3/13,91.99,92.06,90.13,90.91,2882954
2015/3/16,91.20,92.42,91.10,92.35,2488989
2015/3/17,91.68,92.11,91.51,91.84,2058744
2015/3/18,91.63,93.68,90.93,93.31,3292833
2015/3/19,92.79,93.08,92.08,92.57,2490770
2015/3/20,93.19,95.38,93.09,94.71,11087660
2015/3/23,94.70,94.70,93.38,93.72,4475173
2015/3/24,93.54,94.20,93.20,93.50,2669946
2015/3/25,93.82,93.82,91.58,91.59,2747515
2015/3/26,91.10,92.20,90.65,91.81,3090843
2015/3/27,91.75,92.60,91.66,92.52,3549467
2015/3/30,93.19,94.44,93.07,94.27,2877501
2015/3/31,93.67,94.19,93.26,93.73,3061574
2015/4/1,93.49,93.54,92.21,92.77,2948837
2015/4/2,92.88,93.46,92.38,93.01,2266522
2015/4/3,92.88,93.46,92.38,93.01,2266522
2015/4/6,92.39,94.40,92.32,93.89,2446143
2015/4/7,93.77,94.21,93.57,93.57,2035485
2015/4/8,93.44,94.11,92.99,93.32,2321053
2015/4/9,93.32,94.02,92.96,93.80,2177267
2015/4/10,94.14,94.26,93.42,94.08,2344758
2015/4/13,93.73,94.03,92.80,92.80,3118220
2015/4/14,92.52,93.05,92.08,92.78,2433790
2015/4/15,93.23,93.67,92.99,93.26,2473743
2015/4/16,92.76,93.60,92.60,93.38,3739660
2015/4/17,92.56,92.86,90.63,91.38,7474535
2015/4/20,91.79,92.41,91.73,92.17,3387986
2015/4/21,92.27,92.52,90.77,91.05,3515190
2015/4/22,90.96,91.97,90.77,91.82,3705272
2015/4/23,91.63,92.95,91.40,92.56,3595207
2015/4/24,92.52,92.60,91.98,92.10,3004816
2015/4/27,92.44,92.79,92.01,92.14,2076662
2015/4/28,92.51,92.84,91.60,92.49,2343645
2015/4/29,91.88,92.41,91.24,91.42,3022511
2015/4/30,91.26,91.62,90.48,90.68,3482025
2015/5/1,91.26,92.12,91.13,92.10,2336300
2015/5/4,92.08,92.86,91.95,92.17,2651806
2015/5/5,92.12,92.44,91.01,91.24,2463838
2015/5/6,91.79,91.88,90.13,90.75,4267618
2015/5/7,90.44,90.90,89.99,90.76,4993670
2015/5/8,91.85,92.08,91.59,91.76,4401722
2015/5/11,92.53,92.90,92.16,92.27,3762586
2015/5/12,91.55,92.06,91.16,91.93,2761760
2015/5/13,92.64,94.56,92.58,93.85,5132671
2015/5/14,94.22,95.77,93.90,95.64,5504823
2015/5/15,95.85,96.07,95.32,96.01,6085531
2015/5/18,95.83,96.24,95.78,95.94,3381531
2015/5/19,95.62,95.81,94.91,95.08,2784574
2015/5/20,95.18,95.77,94.89,95.45,3758134
2015/5/21,95.50,95.97,95.32,95.57,2959966
2015/5/22,95.49,95.70,95.10,95.18,1622601
2015/5/25,95.49,95.70,95.10,95.18,1622601
2015/5/26,94.81,94.95,93.87,94.20,2428559
2015/5/27,94.48,94.87,94.15,94.69,2327842
2015/5/28,94.66,95.04,94.19,94.97,2678960
2015/5/29,94.76,94.84,93.45,93.63,2644016
